name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井芹 巧,2364,桐生,7,49,4,4.51,8.1,24.4,42.8,0,0,0.27
井芹 巧,2364,戸田,8,60,6,5.15,10.0,28.3,50.0,0,0,0.24
井芹 巧,2364,江戸川,12,85,9,5.34,10.5,30.5,56.4,0,0,0.25
井芹 巧,2364,平和島,3,24,2,5.54,8.3,33.3,62.5,0,0,0.24
井芹 巧,2364,多摩川,7,57,2,4.3,3.5,17.5,40.3,0,0,0.24
井芹 巧,2364,浜名湖,5,45,5,5.2,11.1,24.4,48.8,0,0,0.22
井芹 巧,2364,蒲郡,7,62,3,4.5,4.8,19.3,40.3,0,0,0.26
井芹 巧,2364,常滑,7,58,1,4.84,1.7,20.6,44.8,0,0,0.26
井芹 巧,2364,津,10,74,6,4.64,8.1,24.3,41.8,0,0,0.24
井芹 巧,2364,三国,9,64,6,4.75,9.3,18.7,46.8,1,0,0.23
井芹 巧,2364,びわこ,5,44,7,4.91,15.9,22.7,45.4,0,0,0.21
井芹 巧,2364,住之江,2,18,1,5.83,5.5,38.8,72.2,0,0,0.22
井芹 巧,2364,尼崎,8,59,5,4.93,8.4,23.7,45.7,0,0,0.22
井芹 巧,2364,鳴門,6,57,3,5.14,5.2,19.3,61.4,0,0,0.24
井芹 巧,2364,丸亀,8,68,5,4.96,7.3,23.5,52.9,0,0,0.24
井芹 巧,2364,児島,11,104,3,4.73,2.8,25.0,43.2,0,0,0.23
井芹 巧,2364,宮島,6,57,2,4.3,3.5,21.0,38.6,0,0,0.26
井芹 巧,2364,徳山,9,79,5,4.62,6.3,20.2,45.5,0,0,0.25
井芹 巧,2364,下関,7,59,0,4.0,0.0,13.5,35.5,0,0,0.29
井芹 巧,2364,若松,12,112,7,5.28,6.2,33.9,52.6,0,0,0.25
井芹 巧,2364,芦屋,12,105,5,4.88,4.7,24.7,48.5,0,0,0.24
井芹 巧,2364,福岡,14,124,14,5.52,11.2,33.8,58.8,0,0,0.23
井芹 巧,2364,唐津,11,91,12,5.14,13.1,29.6,50.5,1,0,0.23
井芹 巧,2364,大村,19,169,12,4.81,7.1,26.0,46.7,2,0,0.25
