name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 萌,4793,桐生,12,109,23,5.46,21.1,42.2,53.2,2,1,0.15
金子 萌,4793,戸田,14,104,10,4.37,9.6,25.9,38.4,1,0,0.16
金子 萌,4793,江戸川,25,205,40,5.55,19.5,36.1,55.6,3,1,0.17
金子 萌,4793,平和島,12,106,17,5.27,16.0,32.0,53.7,4,0,0.15
金子 萌,4793,多摩川,14,132,34,5.85,25.7,44.7,56.0,3,0,0.15
金子 萌,4793,浜名湖,62,547,91,5.07,16.6,32.9,48.2,7,0,0.15
金子 萌,4793,蒲郡,12,107,21,4.83,19.6,31.7,47.6,2,0,0.15
金子 萌,4793,常滑,18,132,25,5.14,18.9,36.3,46.2,2,1,0.15
金子 萌,4793,津,10,83,8,4.76,9.6,31.3,46.9,1,0,0.16
金子 萌,4793,三国,12,104,13,5.0,12.5,30.7,50.0,1,0,0.14
金子 萌,4793,びわこ,15,143,21,4.59,14.6,25.8,39.1,0,0,0.16
金子 萌,4793,住之江,7,56,10,5.18,17.8,33.9,51.7,2,0,0.17
金子 萌,4793,尼崎,10,88,16,5.18,18.1,36.3,53.4,1,0,0.16
金子 萌,4793,鳴門,6,49,9,5.41,18.3,32.6,55.1,0,0,0.15
金子 萌,4793,丸亀,7,68,6,5.07,8.8,30.8,50.0,1,0,0.15
金子 萌,4793,児島,9,89,22,6.09,24.7,43.8,60.6,3,1,0.14
金子 萌,4793,宮島,5,48,9,5.9,18.7,50.0,58.3,0,0,0.17
金子 萌,4793,徳山,4,31,4,4.52,12.9,16.1,48.3,0,0,0.17
金子 萌,4793,下関,4,32,4,6.41,12.5,59.3,75.0,2,0,0.15
金子 萌,4793,若松,7,55,9,5.38,16.3,30.9,54.5,1,0,0.17
金子 萌,4793,芦屋,6,52,8,5.23,15.3,32.6,46.1,0,0,0.14
金子 萌,4793,福岡,6,52,6,4.96,11.5,34.6,53.8,0,0,0.19
金子 萌,4793,唐津,9,79,16,5.7,20.2,45.5,55.7,2,0,0.14
金子 萌,4793,大村,3,28,6,6.07,21.4,50.0,60.7,1,0,0.15
