name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
徳増 秀樹,3744,1 号艇,1464,1339,41,30,36,13,4,1
徳増 秀樹,3744,2 号艇,1183,67,899,101,78,30,7,1
徳増 秀樹,3744,3 号艇,1220,24,71,830,177,91,26,1
徳増 秀樹,3744,4 号艇,1198,15,32,94,857,157,43,0
徳増 秀樹,3744,5 号艇,1078,14,54,79,178,673,80,0
徳増 秀樹,3744,6 号艇,1103,13,84,129,203,213,461,0
