name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
荘林 幸輝,2833,SG,98,20,9,20,18,20,10,0,0,0,1,0,0,0,0
荘林 幸輝,2833,G1,574,103,87,84,92,105,97,5,2,0,4,0,0,0,0
荘林 幸輝,2833,G2,10,2,1,1,3,3,0,0,0,0,0,0,0,0,0
荘林 幸輝,2833,G3,155,46,25,30,20,15,15,1,2,1,1,0,0,0,0
荘林 幸輝,2833,一般,2680,748,553,458,389,290,213,10,12,1,16,0,0,1,0
荘林 幸輝,2833,総合,3517,919,675,593,522,433,335,16,16,2,22,0,0,1,0
