name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤井 太雅,5253,1 号艇,34,9,26.4,32.3,47.0,0,0
藤井 太雅,5253,2 号艇,39,2,5.1,17.9,25.6,0,0
藤井 太雅,5253,3 号艇,47,4,8.5,23.4,36.1,0,0
藤井 太雅,5253,4 号艇,89,6,6.7,10.1,15.7,0,0
藤井 太雅,5253,5 号艇,136,2,1.4,3.6,10.2,0,0
藤井 太雅,5253,6 号艇,187,2,1.0,2.6,7.4,0,0
