name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西山 貴浩,4371,1 号艇,1105,749,67.7,80.8,88.7,51,41
西山 貴浩,4371,2 号艇,844,170,20.1,49.7,70.2,36,4
西山 貴浩,4371,3 号艇,847,176,20.7,45.4,65.5,27,5
西山 貴浩,4371,4 号艇,866,143,16.5,39.0,64.5,26,2
西山 貴浩,4371,5 号艇,764,89,11.6,28.8,54.8,33,0
西山 貴浩,4371,6 号艇,763,72,9.4,26.2,50.2,25,0
