name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
濱田 和弘,3113,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱田 和弘,3113,G1,53,6,7,10,7,11,10,0,1,0,1,0,0,0,0
濱田 和弘,3113,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱田 和弘,3113,G3,110,13,19,19,15,20,22,0,0,0,2,0,0,0,0
濱田 和弘,3113,一般,3367,683,681,549,509,457,448,15,14,4,20,0,0,4,2
濱田 和弘,3113,総合,3530,702,707,578,531,488,480,15,15,4,23,0,0,4,2
