name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安武 一也,5392,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,児島,1,7,0,1.71,0.0,0.0,0.0,0,0,0.17
安武 一也,5392,宮島,1,6,0,1.17,0.0,0.0,0.0,0,0,0.22
安武 一也,5392,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
安武 一也,5392,芦屋,1,8,0,1.5,0.0,0.0,0.0,0,0,0.18
安武 一也,5392,福岡,1,10,0,1.2,0.0,0.0,0.0,0,0,0.28
安武 一也,5392,唐津,1,9,0,1.44,0.0,0.0,0.0,0,0,0.19
安武 一也,5392,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
