name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 雄一郎,5007,1 号艇,144,140,3,0,0,0,1,0
近藤 雄一郎,5007,2 号艇,176,1,159,9,1,2,4,0
近藤 雄一郎,5007,3 号艇,179,0,2,159,12,3,3,0
近藤 雄一郎,5007,4 号艇,207,0,0,0,151,19,37,0
近藤 雄一郎,5007,5 号艇,233,0,0,0,2,160,71,0
近藤 雄一郎,5007,6 号艇,272,0,0,0,0,15,257,0
