name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金子 貴志,3814,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金子 貴志,3814,G1,35,312,27,5.2,8.6,21.4,35.9,1,0,0.18,3.8
金子 貴志,3814,G2,12,97,10,5.34,10.3,24.7,36.0,0,0,0.18,4.1
金子 貴志,3814,G3,40,386,64,5.32,16.5,33.6,52.8,1,0,0.21,3.7
金子 貴志,3814,一般,734,6549,1260,5.83,19.2,39.8,59.6,106,12,0.2,3.6
金子 貴志,3814,総合,821,7344,1361,5.77,18.5,38.5,57.9,108,12,0.2,3.6
