name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西田 靖,3072,SG,283,57,38,41,48,46,49,2,2,0,2,0,0,0,0
西田 靖,3072,G1,1212,298,213,146,199,173,168,5,5,3,7,0,0,0,0
西田 靖,3072,G2,19,4,2,5,4,2,2,0,0,0,0,0,0,0,0
西田 靖,3072,G3,369,100,44,37,68,65,51,1,2,1,1,0,0,1,0
西田 靖,3072,一般,4459,1261,837,618,619,645,428,14,15,12,24,2,0,1,0
西田 靖,3072,総合,6342,1720,1134,847,938,931,698,22,24,16,34,2,0,2,0
