name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木村 栄二郎,2882,1 号艇,266,42,15.7,31.9,45.8,0,0
木村 栄二郎,2882,2 号艇,247,26,10.5,24.2,36.8,0,0
木村 栄二郎,2882,3 号艇,218,20,9.1,16.5,29.3,0,0
木村 栄二郎,2882,4 号艇,235,17,7.2,17.8,34.4,0,0
木村 栄二郎,2882,5 号艇,227,13,5.7,18.0,26.4,0,0
木村 栄二郎,2882,6 号艇,231,17,7.3,12.9,23.8,0,0
