name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
堀内 亜海,5418,1 コース,0,0,0,0,0,0,0,0
堀内 亜海,5418,2 コース,0,0,0,0,0,0,0,0
堀内 亜海,5418,3 コース,0,0,0,0,0,0,0,0
堀内 亜海,5418,4 コース,0,0,0,0,0,0,0,0
堀内 亜海,5418,5 コース,1,0,0,0,0,0,0,0
堀内 亜海,5418,6 コース,29,0,0,0,0,0,0,0
