name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡邉 俊介,4467,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡邉 俊介,4467,G1,4,34,3,5.47,8.8,23.5,41.1,0,0,0.15,2.9
渡邉 俊介,4467,G2,2,17,1,4.53,5.8,17.6,29.4,0,0,0.18,3.8
渡邉 俊介,4467,G3,50,480,49,4.83,10.2,28.1,45.0,5,1,0.17,3.4
渡邉 俊介,4467,一般,386,3319,495,5.34,14.9,33.5,53.3,50,5,0.16,3.1
渡邉 俊介,4467,総合,442,3850,548,5.27,14.2,32.6,52.1,55,6,0.16,3.1
