name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
飯塚 響,5184,1 号艇,38,4,10.5,18.4,23.6,0,0
飯塚 響,5184,2 号艇,55,3,5.4,14.5,23.6,0,0
飯塚 響,5184,3 号艇,43,4,9.3,16.2,23.2,0,0
飯塚 響,5184,4 号艇,98,1,1.0,6.1,12.2,0,0
飯塚 響,5184,5 号艇,126,0,0.0,3.1,10.3,0,0
飯塚 響,5184,6 号艇,181,0,0.0,1.6,3.3,0,0
