name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村上 奈穂,4844,桐生,3,25,0,3.0,0.0,4.0,24.0,0,0,0.17
村上 奈穂,4844,戸田,5,41,2,3.59,4.8,14.6,24.3,0,0,0.17
村上 奈穂,4844,江戸川,3,28,2,3.64,7.1,14.2,25.0,0,0,0.2
村上 奈穂,4844,平和島,7,55,7,3.98,12.7,18.1,34.5,0,0,0.18
村上 奈穂,4844,多摩川,4,33,3,3.42,9.0,15.1,21.2,0,0,0.19
村上 奈穂,4844,浜名湖,6,55,3,4.09,5.4,16.3,36.3,0,0,0.2
村上 奈穂,4844,蒲郡,7,59,7,3.39,11.8,13.5,23.7,0,0,0.24
村上 奈穂,4844,常滑,7,58,3,4.02,5.1,18.9,36.2,0,0,0.18
村上 奈穂,4844,津,13,113,6,3.95,5.3,16.8,31.8,0,0,0.2
村上 奈穂,4844,三国,5,43,4,4.33,9.3,18.6,34.8,0,0,0.17
村上 奈穂,4844,びわこ,9,86,9,4.45,10.4,22.0,41.8,0,0,0.19
村上 奈穂,4844,住之江,10,78,7,3.53,8.9,12.8,28.2,0,0,0.18
村上 奈穂,4844,尼崎,4,32,1,2.5,3.1,3.1,6.2,0,0,0.23
村上 奈穂,4844,鳴門,10,86,9,3.74,10.4,17.4,31.4,0,0,0.18
村上 奈穂,4844,丸亀,9,75,11,4.69,14.6,32.0,44.0,0,0,0.19
村上 奈穂,4844,児島,11,92,4,3.5,4.3,17.3,26.0,0,0,0.19
村上 奈穂,4844,宮島,38,315,27,3.97,8.5,19.6,33.6,0,0,0.19
村上 奈穂,4844,徳山,13,111,4,3.46,3.6,15.3,27.0,0,0,0.2
村上 奈穂,4844,下関,6,56,6,4.38,10.7,25.0,35.7,0,0,0.2
村上 奈穂,4844,若松,13,112,6,3.74,5.3,16.0,33.0,0,0,0.18
村上 奈穂,4844,芦屋,10,77,1,2.65,1.3,3.9,16.8,0,0,0.19
村上 奈穂,4844,福岡,6,51,5,3.45,9.8,19.6,27.4,0,0,0.21
村上 奈穂,4844,唐津,12,96,3,3.54,3.1,13.5,26.0,0,0,0.21
村上 奈穂,4844,大村,12,98,9,4.38,9.1,18.3,39.8,0,0,0.2
