name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
武藤 直志,4862,1 コース,89,16,17.9,29.2,41.5,0.21,3.8
武藤 直志,4862,2 コース,108,6,5.5,15.7,26.8,0.19,3.8
武藤 直志,4862,3 コース,119,3,2.5,6.7,18.4,0.19,3.7
武藤 直志,4862,4 コース,105,4,3.8,9.5,22.8,0.18,3.9
武藤 直志,4862,5 コース,147,3,2.0,8.1,13.6,0.19,3.6
武藤 直志,4862,6 コース,311,2,0.6,0.9,5.1,0.2,3.9
