name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
神山 義雄,2201,1 コース,312,31,9.9,29.4,51.6,0.25,4.0
神山 義雄,2201,2 コース,431,21,4.8,23.2,41.3,0.27,4.2
神山 義雄,2201,3 コース,383,16,4.1,15.9,31.5,0.28,4.5
神山 義雄,2201,4 コース,268,12,4.4,15.6,35.0,0.27,4.5
神山 義雄,2201,5 コース,269,5,1.8,11.5,26.7,0.25,4.6
神山 義雄,2201,6 コース,210,1,0.4,5.2,11.9,0.32,5.0
