name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
芦村 幸香,4670,1 号艇,43,5,11.6,32.5,48.8,0,0
芦村 幸香,4670,2 号艇,71,3,4.2,18.3,35.2,0,0
芦村 幸香,4670,3 号艇,68,3,4.4,16.1,27.9,0,0
芦村 幸香,4670,4 号艇,116,3,2.5,14.6,25.0,0,0
芦村 幸香,4670,5 号艇,192,1,0.5,5.2,15.6,0,0
芦村 幸香,4670,6 号艇,230,3,1.3,5.6,10.8,0,0
