name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
縄谷 博一,1875,1 コース,407,141,131,1,0,0,9,0
縄谷 博一,1875,2 コース,292,62,0,12,42,0,6,2
縄谷 博一,1875,3 コース,233,34,0,1,24,3,6,0
縄谷 博一,1875,4 コース,130,21,0,2,12,3,3,1
縄谷 博一,1875,5 コース,79,6,0,0,2,3,1,0
縄谷 博一,1875,6 コース,43,1,0,0,0,1,0,0
