name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浦田 晃嗣,4143,桐生,13,106,5,4.08,4.7,19.8,35.8,0,0,0.17
浦田 晃嗣,4143,戸田,15,122,17,4.61,13.9,27.8,40.9,1,0,0.16
浦田 晃嗣,4143,江戸川,20,159,15,3.81,9.4,18.8,28.9,0,0,0.19
浦田 晃嗣,4143,平和島,16,145,18,4.55,12.4,26.9,41.3,1,0,0.17
浦田 晃嗣,4143,多摩川,9,76,12,5.08,15.7,28.9,50.0,0,0,0.17
浦田 晃嗣,4143,浜名湖,12,99,10,4.48,10.1,25.2,40.4,0,0,0.17
浦田 晃嗣,4143,蒲郡,15,130,20,4.82,15.3,27.6,45.3,1,0,0.17
浦田 晃嗣,4143,常滑,15,107,16,4.23,14.9,25.2,33.6,0,0,0.19
浦田 晃嗣,4143,津,13,94,8,4.4,8.5,24.4,38.3,1,0,0.17
浦田 晃嗣,4143,三国,20,155,15,4.16,9.6,19.3,34.8,1,0,0.16
浦田 晃嗣,4143,びわこ,12,96,7,4.01,7.2,15.6,36.4,0,0,0.2
浦田 晃嗣,4143,住之江,16,125,16,4.07,12.8,20.8,30.4,0,0,0.16
浦田 晃嗣,4143,尼崎,18,145,15,3.97,10.3,22.0,33.1,1,0,0.17
浦田 晃嗣,4143,鳴門,16,128,18,4.77,14.0,27.3,43.7,1,0,0.15
浦田 晃嗣,4143,丸亀,28,233,20,4.1,8.5,21.0,34.3,0,0,0.17
浦田 晃嗣,4143,児島,27,248,37,4.67,14.9,29.4,41.1,2,0,0.15
浦田 晃嗣,4143,宮島,19,149,14,4.25,9.4,20.1,38.9,0,0,0.19
浦田 晃嗣,4143,徳山,18,153,13,3.95,8.5,18.3,30.7,0,0,0.16
浦田 晃嗣,4143,下関,27,231,21,4.03,9.0,19.9,32.4,0,0,0.16
浦田 晃嗣,4143,若松,34,322,38,4.73,11.8,29.1,43.4,2,0,0.16
浦田 晃嗣,4143,芦屋,20,165,14,4.15,8.4,24.2,38.1,0,0,0.17
浦田 晃嗣,4143,福岡,34,284,22,4.19,7.7,22.8,35.9,0,0,0.18
浦田 晃嗣,4143,唐津,97,816,101,4.69,12.3,26.7,43.7,1,0,0.16
浦田 晃嗣,4143,大村,44,338,34,4.05,10.0,20.4,32.8,0,0,0.17
