name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉岡 修,2964,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉岡 修,2964,G1,196,16,27,40,43,35,35,3,0,0,0,0,0,0,0
吉岡 修,2964,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉岡 修,2964,G3,214,27,35,47,55,32,18,2,0,0,0,0,0,0,0
吉岡 修,2964,一般,2568,332,489,587,495,401,260,13,3,1,0,1,0,0,0
吉岡 修,2964,総合,2978,375,551,674,593,468,313,18,3,1,0,1,0,0,0
