name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
篠原 俊夫,3187,1 コース,1160,416,372,0,0,0,44,0
篠原 俊夫,3187,2 コース,1197,243,0,97,109,0,37,0
篠原 俊夫,3187,3 コース,1176,231,0,49,93,53,35,1
篠原 俊夫,3187,4 コース,1098,160,0,37,60,30,32,1
篠原 俊夫,3187,5 コース,808,65,0,18,15,22,10,0
篠原 俊夫,3187,6 コース,708,23,0,9,0,10,4,0
