name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
難波 茂,2788,1 コース,719,130,18.0,42.9,62.3,0.2,3.2
難波 茂,2788,2 コース,750,135,18.0,40.6,60.8,0.2,3.5
難波 茂,2788,3 コース,671,76,11.3,29.5,49.9,0.2,3.3
難波 茂,2788,4 コース,674,97,14.3,31.6,51.4,0.19,3.3
難波 茂,2788,5 コース,623,44,7.0,23.9,44.1,0.18,3.2
難波 茂,2788,6 コース,384,8,2.0,10.6,24.2,0.18,3.5
