name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂本 徳克,3565,1 号艇,730,595,48,29,15,23,20,0
坂本 徳克,3565,2 号艇,822,25,572,111,45,35,34,0
坂本 徳克,3565,3 号艇,830,4,37,589,97,49,53,1
坂本 徳克,3565,4 号艇,765,2,12,54,445,140,112,0
坂本 徳克,3565,5 号艇,792,3,10,15,72,511,181,0
坂本 徳克,3565,6 号艇,762,1,4,16,26,121,594,0
