name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩原 かほ美,3253,1 コース,423,66,52,0,0,0,14,0
岩原 かほ美,3253,2 コース,190,9,0,7,1,0,1,0
岩原 かほ美,3253,3 コース,64,1,0,0,0,0,1,0
岩原 かほ美,3253,4 コース,29,1,0,0,0,1,0,0
岩原 かほ美,3253,5 コース,17,0,0,0,0,0,0,0
岩原 かほ美,3253,6 コース,42,0,0,0,0,0,0,0
