name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
早川 尚人,4200,1 号艇,659,158,23.9,44.6,58.5,0,0
早川 尚人,4200,2 号艇,854,78,9.1,26.4,44.3,2,0
早川 尚人,4200,3 号艇,836,53,6.3,21.6,41.8,0,0
早川 尚人,4200,4 号艇,817,49,6.0,20.0,36.7,2,0
早川 尚人,4200,5 号艇,797,30,3.7,13.1,28.3,1,0
早川 尚人,4200,6 号艇,741,15,2.0,6.7,21.7,7,0
