name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柚木 益巳,2307,桐生,6,43,2,4.33,4.6,20.9,32.5,0,0,0.26
柚木 益巳,2307,戸田,5,40,7,4.98,17.5,25.0,50.0,0,0,0.26
柚木 益巳,2307,江戸川,4,31,3,4.35,9.6,22.5,32.2,0,0,0.24
柚木 益巳,2307,平和島,6,39,3,4.36,7.6,20.5,35.9,0,0,0.24
柚木 益巳,2307,多摩川,8,54,5,4.5,9.2,14.8,46.3,0,0,0.23
柚木 益巳,2307,浜名湖,1,6,1,5.17,16.6,33.3,50.0,0,0,0.31
柚木 益巳,2307,蒲郡,8,68,4,3.84,5.8,22.0,30.8,0,0,0.28
柚木 益巳,2307,常滑,5,34,2,3.26,5.8,8.8,20.5,0,0,0.27
柚木 益巳,2307,津,3,21,0,4.0,0.0,14.2,38.1,0,0,0.25
柚木 益巳,2307,三国,8,57,3,4.82,5.2,31.5,47.3,0,0,0.27
柚木 益巳,2307,びわこ,2,12,0,2.92,0.0,8.3,8.3,0,0,0.23
柚木 益巳,2307,住之江,4,29,1,3.72,3.4,10.3,24.1,0,0,0.24
柚木 益巳,2307,尼崎,7,52,6,4.9,11.5,19.2,50.0,0,0,0.21
柚木 益巳,2307,鳴門,9,61,5,3.66,8.2,14.7,22.9,0,0,0.27
柚木 益巳,2307,丸亀,5,41,3,4.66,7.3,21.9,48.7,0,0,0.25
柚木 益巳,2307,児島,8,71,4,4.28,5.6,18.3,36.6,0,0,0.28
柚木 益巳,2307,宮島,7,63,1,3.9,1.5,17.4,31.7,0,0,0.25
柚木 益巳,2307,徳山,6,43,5,4.91,11.6,25.5,44.1,0,0,0.26
柚木 益巳,2307,下関,7,66,4,4.2,6.0,18.1,37.8,0,0,0.27
柚木 益巳,2307,若松,10,86,2,4.08,2.3,16.2,36.0,1,0,0.25
柚木 益巳,2307,芦屋,9,76,3,4.12,3.9,21.0,34.2,0,0,0.26
柚木 益巳,2307,福岡,13,102,5,4.1,4.9,15.6,32.3,0,0,0.25
柚木 益巳,2307,唐津,10,78,2,4.06,2.5,21.7,34.6,0,0,0.26
柚木 益巳,2307,大村,26,228,15,4.34,6.5,19.7,40.3,0,0,0.25
