name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
長岡 良也,4356,1 号艇,780,735,6,9,3,10,17,0
長岡 良也,4356,2 号艇,739,24,614,41,16,21,23,0
長岡 良也,4356,3 号艇,711,6,25,563,60,28,28,1
長岡 良也,4356,4 号艇,710,1,8,37,553,76,34,1
長岡 良也,4356,5 号艇,670,0,3,24,78,493,72,0
長岡 良也,4356,6 号艇,654,1,15,28,57,153,400,0
