name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
堀内 亜海,5418,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堀内 亜海,5418,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堀内 亜海,5418,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堀内 亜海,5418,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堀内 亜海,5418,一般,30,0,0,0,1,1,28,0,0,0,0,0,0,0,0
堀内 亜海,5418,総合,30,0,0,0,1,1,28,0,0,0,0,0,0,0,0
