name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
植木 美帆,5283,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
植木 美帆,5283,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
植木 美帆,5283,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
植木 美帆,5283,G3,6,41,2,2.78,4.8,12.2,17.0,0,0,0.17,2.9
植木 美帆,5283,一般,33,226,4,2.07,1.7,3.5,7.9,0,0,0.2,3.8
植木 美帆,5283,総合,39,267,6,2.18,2.2,4.8,9.3,0,0,0.2,3.7
