name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田中 勇輔,5147,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 勇輔,5147,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 勇輔,5147,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 勇輔,5147,G3,10,1,2,4,0,2,1,0,0,0,0,0,0,0,0
田中 勇輔,5147,一般,770,63,76,78,135,165,241,4,2,0,10,0,0,3,0
田中 勇輔,5147,総合,780,64,78,82,135,167,242,4,2,0,10,0,0,3,0
