name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
丸尾 義孝,3333,1 号艇,1512,860,56.8,79.2,87.0,45,21
丸尾 義孝,3333,2 号艇,1294,307,23.7,51.0,68.7,40,8
丸尾 義孝,3333,3 号艇,1269,252,19.8,44.6,64.8,45,2
丸尾 義孝,3333,4 号艇,1234,211,17.1,39.2,60.2,52,2
丸尾 義孝,3333,5 号艇,1124,143,12.7,33.3,53.2,40,2
丸尾 義孝,3333,6 号艇,1141,142,12.4,29.9,50.7,36,0
