name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
桐村 翔太,4920,1 コース,77,14,13,0,0,0,1,0
桐村 翔太,4920,2 コース,106,7,0,4,3,0,0,0
桐村 翔太,4920,3 コース,119,3,0,0,2,1,0,0
桐村 翔太,4920,4 コース,115,8,0,2,5,1,0,0
桐村 翔太,4920,5 コース,149,6,0,0,3,3,0,0
桐村 翔太,4920,6 コース,330,1,0,0,1,0,0,0
