name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永松 良教,5237,1 号艇,18,9,50.0,61.1,72.2,0,0
永松 良教,5237,2 号艇,41,1,2.4,24.3,39.0,0,0
永松 良教,5237,3 号艇,52,6,11.5,26.9,36.5,0,0
永松 良教,5237,4 号艇,84,3,3.5,9.5,22.6,0,0
永松 良教,5237,5 号艇,130,1,0.7,3.0,10.0,0,0
永松 良教,5237,6 号艇,182,0,0.0,1.6,3.3,0,0
