name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小川 真人,4616,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小川 真人,4616,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小川 真人,4616,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小川 真人,4616,G3,6,50,0,1.94,0.0,0.0,0.0,0,0,0.19,3.7
小川 真人,4616,一般,92,723,5,1.96,0.6,2.3,7.4,0,0,0.2,3.8
小川 真人,4616,総合,98,773,5,1.96,0.6,2.2,6.9,0,0,0.2,3.8
