name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前田 紗希,4845,1 号艇,256,128,50.0,67.1,80.8,3,1
前田 紗希,4845,2 号艇,279,50,17.9,41.2,56.9,4,0
前田 紗希,4845,3 号艇,272,28,10.2,31.2,52.2,1,0
前田 紗希,4845,4 号艇,293,29,9.9,26.9,44.7,6,0
前田 紗希,4845,5 号艇,361,18,4.9,13.5,28.5,4,1
前田 紗希,4845,6 号艇,374,9,2.4,8.0,19.2,4,0
