name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中野 和裕,3459,1 コース,763,205,191,0,0,0,14,0
中野 和裕,3459,2 コース,835,115,0,58,41,0,14,2
中野 和裕,3459,3 コース,948,94,0,14,41,21,17,1
中野 和裕,3459,4 コース,1056,139,0,20,74,27,16,2
中野 和裕,3459,5 コース,1126,90,0,21,23,34,8,4
中野 和裕,3459,6 コース,769,28,0,6,6,8,7,1
