name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
生田 波美音,5094,1 号艇,70,66,2,0,1,0,1,0
生田 波美音,5094,2 号艇,88,2,80,0,3,2,1,0
生田 波美音,5094,3 号艇,95,0,2,82,5,2,4,0
生田 波美音,5094,4 号艇,111,0,0,2,88,12,9,0
生田 波美音,5094,5 号艇,128,0,0,0,0,92,36,0
生田 波美音,5094,6 号艇,152,0,0,0,0,5,147,0
