name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山口 剛,4205,SG,98,768,129,7.35,16.8,35.9,54.3,16,1,0.13,3.0
山口 剛,4205,G1,218,1790,409,7.03,22.8,43.0,62.5,56,12,0.14,2.9
山口 剛,4205,G2,25,195,49,7.23,25.1,47.1,67.1,6,1,0.14,2.9
山口 剛,4205,G3,45,439,148,6.9,33.7,56.2,72.6,22,3,0.16,2.8
山口 剛,4205,一般,230,2102,846,7.4,40.2,63.0,78.7,130,39,0.15,2.6
山口 剛,4205,総合,616,5294,1581,7.22,29.8,51.2,68.8,230,56,0.14,2.8
