name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
野中 一平,4850,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野中 一平,4850,G1,220,26,27,37,31,40,52,1,2,0,5,0,0,0,0
野中 一平,4850,G2,96,12,23,17,15,19,9,0,0,0,1,0,0,0,0
野中 一平,4850,G3,94,18,15,17,17,17,9,0,0,0,1,0,0,2,0
野中 一平,4850,一般,1856,485,366,282,246,228,229,7,6,2,10,0,0,2,2
野中 一平,4850,総合,2266,541,431,353,309,304,299,8,8,2,17,0,0,4,2
