name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木村 正太郎,2248,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 正太郎,2248,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 正太郎,2248,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 正太郎,2248,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 正太郎,2248,一般,2,2,0,1.0,0.0,0.0,0.0,0,0,0.42,4.5
木村 正太郎,2248,総合,2,2,0,1.0,0.0,0.0,0.0,0,0,0.42,4.5
