name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原田 幸哉,3779,1 コース,1610,1159,1118,0,1,0,39,1
原田 幸哉,3779,2 コース,1115,356,0,204,110,0,37,5
原田 幸哉,3779,3 コース,1304,360,0,89,117,114,37,3
原田 幸哉,3779,4 コース,1206,304,0,78,113,75,33,5
原田 幸哉,3779,5 コース,843,114,0,26,19,53,14,2
原田 幸哉,3779,6 コース,652,45,0,6,12,20,6,1
