name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
乙藤 智史,4402,1 コース,750,475,63.3,77.8,85.2,0.15,2.7
乙藤 智史,4402,2 コース,594,96,16.1,42.9,61.6,0.16,3.1
乙藤 智史,4402,3 コース,611,102,16.6,41.5,64.4,0.17,3.1
乙藤 智史,4402,4 コース,711,103,14.4,34.3,58.2,0.17,3.1
乙藤 智史,4402,5 コース,762,55,7.2,22.8,45.2,0.18,3.3
乙藤 智史,4402,6 コース,788,31,3.9,12.0,29.3,0.2,3.6
