name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
楠原 翔太,4684,1 号艇,350,341,6,1,0,0,0,2
楠原 翔太,4684,2 号艇,432,0,381,43,5,2,1,0
楠原 翔太,4684,3 号艇,425,0,1,369,40,12,3,0
楠原 翔太,4684,4 号艇,464,0,1,7,337,66,53,0
楠原 翔太,4684,5 号艇,535,0,0,0,8,383,144,0
楠原 翔太,4684,6 号艇,559,0,0,0,0,31,528,0
