name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鎌倉 涼,4456,桐生,10,91,26,6.78,28.5,51.6,70.3,5,1,0.2
鎌倉 涼,4456,戸田,10,98,29,6.34,29.5,39.8,61.2,1,1,0.16
鎌倉 涼,4456,江戸川,1,2,0,3.0,0.0,0.0,0.0,0,0,0.35
鎌倉 涼,4456,平和島,5,45,9,5.73,20.0,40.0,57.7,1,0,0.19
鎌倉 涼,4456,多摩川,21,187,48,6.19,25.6,44.3,59.8,9,2,0.18
鎌倉 涼,4456,浜名湖,17,149,42,6.55,28.1,55.0,64.4,6,3,0.18
鎌倉 涼,4456,蒲郡,14,145,39,6.19,26.9,43.4,62.0,4,2,0.19
鎌倉 涼,4456,常滑,17,165,42,6.56,25.4,48.4,66.6,6,0,0.18
鎌倉 涼,4456,津,10,84,13,5.87,15.4,36.9,60.7,0,0,0.19
鎌倉 涼,4456,三国,18,166,40,6.44,24.1,42.7,62.6,4,0,0.16
鎌倉 涼,4456,びわこ,11,91,19,5.88,20.8,42.8,58.2,2,0,0.18
鎌倉 涼,4456,住之江,50,444,115,6.31,25.9,47.3,65.3,18,2,0.17
鎌倉 涼,4456,尼崎,17,156,36,6.19,23.0,43.5,64.7,6,2,0.19
鎌倉 涼,4456,鳴門,12,114,23,6.08,20.1,41.2,57.8,4,0,0.17
鎌倉 涼,4456,丸亀,13,121,25,6.29,20.6,42.9,64.4,3,0,0.17
鎌倉 涼,4456,児島,9,89,14,6.07,15.7,37.0,66.2,3,0,0.16
鎌倉 涼,4456,宮島,15,139,37,6.16,26.6,46.7,60.4,4,1,0.18
鎌倉 涼,4456,徳山,9,97,30,6.82,30.9,51.5,71.1,2,1,0.18
鎌倉 涼,4456,下関,11,108,29,6.85,26.8,53.7,71.3,6,1,0.17
鎌倉 涼,4456,若松,8,73,11,5.66,15.0,35.6,52.0,1,0,0.18
鎌倉 涼,4456,芦屋,18,169,58,6.64,34.3,52.0,64.5,6,2,0.18
鎌倉 涼,4456,福岡,11,93,23,5.86,24.7,38.7,53.7,3,0,0.19
鎌倉 涼,4456,唐津,11,107,46,7.62,42.9,65.4,78.5,6,3,0.17
鎌倉 涼,4456,大村,12,113,25,5.79,22.1,36.2,52.2,3,0,0.19
