name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
野村 誠,4486,1 コース,550,294,53.4,68.0,78.3,0.17,3.2
野村 誠,4486,2 コース,545,109,20.0,46.7,64.0,0.18,3.5
野村 誠,4486,3 コース,564,84,14.8,38.8,57.4,0.17,3.3
野村 誠,4486,4 コース,584,86,14.7,34.2,54.7,0.17,3.2
野村 誠,4486,5 コース,648,60,9.2,22.2,45.0,0.16,3.1
野村 誠,4486,6 コース,737,32,4.3,14.9,31.4,0.18,3.5
