name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三好 一,3409,SG,17,1,4,2,2,7,1,0,0,0,0,0,0,0,0
三好 一,3409,G1,553,63,84,88,102,118,93,2,3,0,2,0,0,0,0
三好 一,3409,G2,18,0,6,4,3,2,2,0,0,0,1,0,0,0,0
三好 一,3409,G3,356,53,51,60,50,63,76,3,1,0,2,1,0,0,0
三好 一,3409,一般,5039,1110,1021,910,700,665,596,14,15,2,17,2,0,1,3
三好 一,3409,総合,5983,1227,1166,1064,857,855,768,19,19,2,22,3,0,1,3
