name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
水谷 理人,5298,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
水谷 理人,5298,G1,1,8,1,6.25,12.5,25.0,50.0,0,0,0.17,3.9
水谷 理人,5298,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
水谷 理人,5298,G3,2,14,2,3.79,14.2,14.2,28.5,0,0,0.19,3.9
水谷 理人,5298,一般,48,416,50,4.28,12.0,23.0,36.5,4,1,0.15,3.2
水谷 理人,5298,総合,51,438,53,4.3,12.1,22.8,36.5,4,1,0.16,3.2
