name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
橋本 年光,3745,1 号艇,1133,464,40.9,64.9,79.6,13,6
橋本 年光,3745,2 号艇,1074,181,16.8,42.8,63.5,11,2
橋本 年光,3745,3 号艇,1078,154,14.2,35.3,59.5,16,0
橋本 年光,3745,4 号艇,1015,155,15.2,35.8,60.2,20,1
橋本 年光,3745,5 号艇,1005,108,10.7,30.2,51.7,22,3
橋本 年光,3745,6 号艇,1013,67,6.6,23.4,45.8,27,0
