name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
間嶋 仁志,3362,1 コース,1564,807,51.6,70.9,81.5,0.18,3.0
間嶋 仁志,3362,2 コース,2009,405,20.1,45.0,61.4,0.19,3.6
間嶋 仁志,3362,3 コース,1540,283,18.3,40.2,58.7,0.19,3.5
間嶋 仁志,3362,4 コース,1180,221,18.7,38.4,56.8,0.19,3.6
間嶋 仁志,3362,5 コース,437,64,14.6,29.7,51.2,0.19,3.4
間嶋 仁志,3362,6 コース,226,19,8.4,23.8,38.9,0.21,3.5
