name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山崎 善庸,4103,1 コース,725,209,175,0,0,0,33,1
山崎 善庸,4103,2 コース,768,105,0,64,30,0,10,1
山崎 善庸,4103,3 コース,799,62,0,10,21,22,9,0
山崎 善庸,4103,4 コース,780,82,0,16,35,24,6,1
山崎 善庸,4103,5 コース,830,45,0,12,15,10,8,0
山崎 善庸,4103,6 コース,764,23,0,6,9,5,3,0
