name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松村 康太,4210,1 号艇,1054,984,30,4,4,15,17,0
松村 康太,4210,2 号艇,913,29,709,85,38,21,30,1
松村 康太,4210,3 号艇,966,7,41,726,130,31,30,1
松村 康太,4210,4 号艇,972,1,5,52,748,109,57,0
松村 康太,4210,5 号艇,847,1,2,19,135,577,112,1
松村 康太,4210,6 号艇,868,4,7,10,84,134,629,0
