name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩井 繁,3797,1 コース,882,263,29.8,55.9,70.7,0.19,3.2
岩井 繁,3797,2 コース,903,109,12.0,33.1,52.0,0.2,4.0
岩井 繁,3797,3 コース,1083,125,11.5,32.7,53.7,0.19,3.7
岩井 繁,3797,4 コース,1113,131,11.7,28.3,47.4,0.2,3.8
岩井 繁,3797,5 コース,1317,125,9.4,24.5,41.8,0.19,3.5
岩井 繁,3797,6 コース,1351,101,7.4,17.9,33.3,0.19,3.4
