name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上田 紗奈,5057,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
上田 紗奈,5057,戸田,2,15,2,4.33,13.3,20.0,40.0,0,0,0.2
上田 紗奈,5057,江戸川,4,29,5,5.03,17.2,27.5,51.7,0,0,0.2
上田 紗奈,5057,平和島,8,77,15,4.6,19.4,28.5,41.5,0,0,0.15
上田 紗奈,5057,多摩川,3,23,3,4.74,13.0,26.0,47.8,0,0,0.16
上田 紗奈,5057,浜名湖,4,32,5,5.56,15.6,37.5,53.1,0,0,0.18
上田 紗奈,5057,蒲郡,4,36,5,4.5,13.8,30.5,44.4,1,1,0.19
上田 紗奈,5057,常滑,11,86,12,3.78,13.9,22.0,27.9,0,0,0.15
上田 紗奈,5057,津,4,25,4,3.88,16.0,28.0,36.0,0,0,0.19
上田 紗奈,5057,三国,7,57,4,3.63,7.0,17.5,31.5,1,0,0.16
上田 紗奈,5057,びわこ,7,56,8,3.84,14.2,23.2,26.7,0,0,0.19
上田 紗奈,5057,住之江,23,208,35,4.72,16.8,29.3,46.1,2,0,0.15
上田 紗奈,5057,尼崎,3,18,0,2.72,0.0,22.2,22.2,0,0,0.19
上田 紗奈,5057,鳴門,8,63,8,4.08,12.7,26.9,34.9,0,0,0.17
上田 紗奈,5057,丸亀,10,76,12,4.33,15.7,28.9,34.2,1,0,0.16
上田 紗奈,5057,児島,7,60,4,3.22,6.6,18.3,21.6,0,0,0.19
上田 紗奈,5057,宮島,3,29,5,4.62,17.2,34.4,41.3,0,0,0.16
上田 紗奈,5057,徳山,3,24,4,4.17,16.6,29.1,37.5,0,0,0.16
上田 紗奈,5057,下関,4,32,4,4.28,12.5,25.0,37.5,0,0,0.17
上田 紗奈,5057,若松,3,26,7,4.92,26.9,30.7,42.3,0,0,0.17
上田 紗奈,5057,芦屋,6,52,7,4.19,13.4,23.0,32.6,0,0,0.19
上田 紗奈,5057,福岡,5,45,6,4.58,13.3,33.3,37.7,1,0,0.17
上田 紗奈,5057,唐津,7,65,9,4.45,13.8,27.6,41.5,1,0,0.19
上田 紗奈,5057,大村,4,34,3,2.76,8.8,14.7,17.6,0,0,0.14
