name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松野 京吾,3056,1 号艇,913,828,47,24,12,1,1,0
松野 京吾,3056,2 号艇,770,113,580,52,20,4,1,0
松野 京吾,3056,3 号艇,771,60,175,462,56,15,3,0
松野 京吾,3056,4 号艇,777,59,221,174,280,34,8,1
松野 京吾,3056,5 号艇,728,50,193,176,153,138,18,0
松野 京吾,3056,6 号艇,695,51,188,188,115,62,91,0
