name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浅和 重哉,3472,1 号艇,680,544,55,32,28,16,5,0
浅和 重哉,3472,2 号艇,737,27,534,84,54,22,16,0
浅和 重哉,3472,3 号艇,722,2,58,465,113,57,27,0
浅和 重哉,3472,4 号艇,682,5,24,76,402,121,54,0
浅和 重哉,3472,5 号艇,691,1,9,36,131,381,133,0
浅和 重哉,3472,6 号艇,653,3,14,19,61,131,425,0
