name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安東 幸治,4122,桐生,11,98,14,5.11,14.2,32.6,48.9,0,0,0.19
安東 幸治,4122,戸田,15,128,17,5.13,13.2,30.4,47.6,2,1,0.19
安東 幸治,4122,江戸川,23,192,26,5.27,13.5,35.9,54.6,3,0,0.18
安東 幸治,4122,平和島,15,120,15,5.29,12.5,33.3,55.0,3,0,0.17
安東 幸治,4122,多摩川,17,145,21,5.26,14.4,35.1,51.7,1,0,0.18
安東 幸治,4122,浜名湖,16,131,23,5.68,17.5,36.6,54.9,3,0,0.17
安東 幸治,4122,蒲郡,10,88,9,5.48,10.2,36.3,56.8,0,0,0.19
安東 幸治,4122,常滑,20,156,19,5.23,12.1,31.4,51.2,1,0,0.19
安東 幸治,4122,津,14,117,12,5.03,10.2,28.2,47.8,0,0,0.18
安東 幸治,4122,三国,20,176,26,5.13,14.7,31.2,50.5,0,0,0.18
安東 幸治,4122,びわこ,14,125,21,5.64,16.8,35.2,58.4,1,0,0.18
安東 幸治,4122,住之江,17,148,24,5.46,16.2,32.4,50.6,0,0,0.18
安東 幸治,4122,尼崎,15,141,25,5.12,17.7,34.0,48.2,1,0,0.19
安東 幸治,4122,鳴門,20,171,37,6.12,21.6,46.7,62.5,3,0,0.17
安東 幸治,4122,丸亀,27,246,48,5.43,19.5,32.9,55.2,3,0,0.17
安東 幸治,4122,児島,20,178,24,5.1,13.4,29.2,52.8,0,0,0.18
安東 幸治,4122,宮島,23,215,25,5.07,11.6,31.1,51.6,3,0,0.18
安東 幸治,4122,徳山,21,194,25,5.43,12.8,35.0,55.1,1,0,0.17
安東 幸治,4122,下関,22,207,36,5.13,17.3,34.3,49.2,5,1,0.18
安東 幸治,4122,若松,48,452,60,5.3,13.2,31.4,55.9,3,0,0.18
安東 幸治,4122,芦屋,57,545,76,5.12,13.9,31.3,49.1,3,0,0.18
安東 幸治,4122,福岡,64,618,105,5.28,16.9,34.4,50.3,4,0,0.17
安東 幸治,4122,唐津,31,269,38,5.13,14.1,31.9,51.3,2,0,0.18
安東 幸治,4122,大村,35,306,33,4.71,10.7,26.1,45.4,2,0,0.18
