name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
和田 敏彦,3789,1 号艇,659,146,22.1,41.1,55.3,0,0
和田 敏彦,3789,2 号艇,765,91,11.9,26.9,44.1,0,0
和田 敏彦,3789,3 号艇,750,66,8.8,20.1,37.7,3,0
和田 敏彦,3789,4 号艇,707,44,6.2,15.8,34.3,1,0
和田 敏彦,3789,5 号艇,737,39,5.2,13.8,24.5,1,0
和田 敏彦,3789,6 号艇,741,33,4.4,12.1,25.2,1,0
