name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中岡 健人,4511,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中岡 健人,4511,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中岡 健人,4511,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中岡 健人,4511,G3,33,296,24,4.27,8.1,20.6,38.5,0,0,0.17,3.5
中岡 健人,4511,一般,369,3044,294,4.42,9.6,22.2,39.1,4,0,0.18,3.4
中岡 健人,4511,総合,402,3340,318,4.41,9.5,22.0,39.1,4,0,0.18,3.5
