name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 敦志,4087,1 コース,288,63,57,0,0,0,5,1
吉田 敦志,4087,2 コース,352,23,0,13,8,0,2,0
吉田 敦志,4087,3 コース,385,27,0,8,6,10,3,0
吉田 敦志,4087,4 コース,410,34,0,5,12,14,3,0
吉田 敦志,4087,5 コース,601,28,0,3,9,16,0,0
吉田 敦志,4087,6 コース,830,16,0,1,6,9,0,0
