name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 尊,4090,1 号艇,994,867,26,13,14,32,41,1
中村 尊,4090,2 号艇,941,10,698,102,39,33,57,2
中村 尊,4090,3 号艇,953,1,24,705,102,63,58,0
中村 尊,4090,4 号艇,933,0,3,53,689,95,93,0
中村 尊,4090,5 号艇,876,1,1,8,55,643,168,0
中村 尊,4090,6 号艇,875,0,0,5,17,105,747,1
