name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
萩原 陽子,3816,1 号艇,139,48,20,17,7,12,35,0
萩原 陽子,3816,2 号艇,143,7,37,20,16,24,39,0
萩原 陽子,3816,3 号艇,159,0,11,34,34,42,38,0
萩原 陽子,3816,4 号艇,155,0,5,16,32,39,63,0
萩原 陽子,3816,5 号艇,149,0,4,9,22,44,70,0
萩原 陽子,3816,6 号艇,151,0,5,3,11,35,97,0
