name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高憧 四季,5088,1 コース,192,116,115,0,0,0,1,0
高憧 四季,5088,2 コース,177,35,0,10,21,0,2,2
高憧 四季,5088,3 コース,190,32,0,3,16,7,6,0
高憧 四季,5088,4 コース,207,39,0,7,24,7,1,0
高憧 四季,5088,5 コース,193,13,0,0,4,7,2,0
高憧 四季,5088,6 コース,263,4,0,0,1,2,0,1
